"","donorURI","time","amount","comment","run"
"3385","/tracker/donor/258553/12",2015-01-10 23:54:55,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3386","/tracker/donor/47111/12",2015-01-10 23:54:55,50,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3387",NA,2015-01-10 23:54:53,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3388",NA,2015-01-10 23:54:52,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3389","/tracker/donor/258535/12",2015-01-10 23:54:52,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3390",NA,2015-01-10 23:58:02,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3391","/tracker/donor/258735/12",2015-01-10 23:57:57,21,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3392","/tracker/donor/258689/12",2015-01-10 23:57:43,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3393","/tracker/donor/258710/12",2015-01-10 23:57:42,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3394",NA,2015-01-10 23:57:37,0.6,"No","The Legend Of Zelda: Ocarina Of Time"
"3395","/tracker/donor/257491/12",2015-01-10 23:57:37,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3396","/tracker/donor/258537/12",2015-01-10 23:54:51,50,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3397","/tracker/donor/23143/12",2015-01-10 23:54:50,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3398","/tracker/donor/258586/12",2015-01-10 23:54:50,50,"No","The Legend Of Zelda: Ocarina Of Time"
"3399",NA,2015-01-10 23:54:49,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3400","/tracker/donor/258656/12",2015-01-10 23:54:49,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3401","/tracker/donor/26857/12",2015-01-10 23:54:49,20,"No","The Legend Of Zelda: Ocarina Of Time"
"3402",NA,2015-01-10 23:54:48,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3403","/tracker/donor/258539/12",2015-01-10 23:54:47,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3404","/tracker/donor/258587/12",2015-01-10 23:54:46,21,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3405","/tracker/donor/258554/12",2015-01-10 23:54:45,50,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3406","/tracker/donor/258544/12",2015-01-10 23:54:45,50,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3407","/tracker/donor/258575/12",2015-01-10 23:53:18,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3408",NA,2015-01-10 23:53:17,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3409","/tracker/donor/258490/12",2015-01-10 23:53:16,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3410",NA,2015-01-10 23:53:15,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3411","/tracker/donor/33425/12",2015-01-10 23:53:15,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3412","/tracker/donor/258639/12",2015-01-10 23:53:15,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3413","/tracker/donor/258653/12",2015-01-10 23:53:14,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3414",NA,2015-01-10 23:53:14,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3415","/tracker/donor/1931/12",2015-01-10 23:53:14,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3416",NA,2015-01-10 23:54:43,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3417","/tracker/donor/258563/12",2015-01-10 23:54:43,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3418","/tracker/donor/258601/12",2015-01-10 23:54:43,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3419","/tracker/donor/258780/12",2015-01-10 23:54:42,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3420","/tracker/donor/258572/12",2015-01-10 23:54:42,5,"No","The Legend Of Zelda: Ocarina Of Time"
"3421","/tracker/donor/258605/12",2015-01-10 23:54:41,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3422",NA,2015-01-10 23:54:40,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3423",NA,2015-01-10 23:54:39,10,"No","The Legend Of Zelda: Ocarina Of Time"
"3424","/tracker/donor/258655/12",2015-01-10 23:54:37,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3425","/tracker/donor/258538/12",2015-01-10 23:54:36,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3426","/tracker/donor/255723/12",2015-01-10 23:54:36,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3427","/tracker/donor/34553/12",2015-01-10 23:54:35,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3428",NA,2015-01-10 23:53:13,50,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3429",NA,2015-01-10 23:53:12,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3430","/tracker/donor/258465/12",2015-01-10 23:53:12,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3431","/tracker/donor/258459/12",2015-01-10 23:53:12,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3432","/tracker/donor/43205/12",2015-01-10 23:53:09,100,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3433",NA,2015-01-10 23:53:06,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3434","/tracker/donor/258510/12",2015-01-10 23:53:06,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3435","/tracker/donor/40222/12",2015-01-10 23:53:06,25,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3436","/tracker/donor/21819/12",2015-01-10 23:53:05,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3437",NA,2015-01-10 23:53:04,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3438","/tracker/donor/258547/12",2015-01-10 23:53:04,1.92,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3439","/tracker/donor/256256/12",2015-01-10 23:53:03,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3440","/tracker/donor/30243/12",2015-01-10 23:54:33,50,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3441","/tracker/donor/258590/12",2015-01-10 23:54:33,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3442",NA,2015-01-10 23:54:31,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3443",NA,2015-01-10 23:54:29,3,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3444",NA,2015-01-10 23:54:28,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3445",NA,2015-01-10 23:54:27,5,"No","The Legend Of Zelda: Ocarina Of Time"
"3446","/tracker/donor/31146/12",2015-01-10 23:54:27,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3447","/tracker/donor/258569/12",2015-01-10 23:54:27,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3448",NA,2015-01-10 23:54:24,1,"No","The Legend Of Zelda: Ocarina Of Time"
"3449","/tracker/donor/258566/12",2015-01-10 23:54:24,50,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3450",NA,2015-01-10 23:54:24,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3451","/tracker/donor/258560/12",2015-01-10 23:53:03,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3452","/tracker/donor/46850/12",2015-01-10 23:53:02,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3453","/tracker/donor/258543/12",2015-01-10 23:53:02,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3454",NA,2015-01-10 23:53:02,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3455","/tracker/donor/258470/12",2015-01-10 23:53:01,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3456","/tracker/donor/258460/12",2015-01-10 23:53:00,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3457",NA,2015-01-10 23:53:00,2,"No","The Legend Of Zelda: Ocarina Of Time"
"3458","/tracker/donor/258453/12",2015-01-10 23:52:59,4.2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3459",NA,2015-01-10 23:52:59,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3460","/tracker/donor/18111/12",2015-01-10 23:52:58,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3461","/tracker/donor/258458/12",2015-01-10 23:52:58,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3462",NA,2015-01-10 23:52:55,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3463","/tracker/donor/10581/12",2015-01-10 23:54:24,50,"No","The Legend Of Zelda: Ocarina Of Time"
"3464",NA,2015-01-10 23:54:21,19,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3465","/tracker/donor/18603/12",2015-01-10 23:54:19,1.01,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3466","/tracker/donor/44173/12",2015-01-10 23:54:18,25.25,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3467","/tracker/donor/258674/12",2015-01-10 23:54:17,40,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3468","/tracker/donor/258505/12",2015-01-10 23:54:17,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3469","/tracker/donor/258503/12",2015-01-10 23:54:15,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3470",NA,2015-01-10 23:54:14,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3471","/tracker/donor/258545/12",2015-01-10 23:54:14,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3472","/tracker/donor/51280/12",2015-01-10 23:54:14,25,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3473","/tracker/donor/258618/12",2015-01-10 23:54:12,25,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3474","/tracker/donor/258493/12",2015-01-10 23:54:11,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3475","/tracker/donor/258442/12",2015-01-10 23:52:54,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3476","/tracker/donor/52063/12",2015-01-10 23:52:54,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3477","/tracker/donor/258461/12",2015-01-10 23:52:54,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3478","/tracker/donor/258454/12",2015-01-10 23:52:54,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3479","/tracker/donor/258495/12",2015-01-10 23:52:52,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3480","/tracker/donor/258430/12",2015-01-10 23:52:51,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3481","/tracker/donor/258929/12",2015-01-10 23:52:51,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3482",NA,2015-01-10 23:52:51,50,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3483","/tracker/donor/258548/12",2015-01-10 23:52:49,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3484",NA,2015-01-10 23:52:49,1,"No","The Legend Of Zelda: Ocarina Of Time"
"3485",NA,2015-01-10 23:52:48,25,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3486",NA,2015-01-10 23:52:48,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3487","/tracker/donor/258497/12",2015-01-10 23:54:10,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3488","/tracker/donor/258524/12",2015-01-10 23:54:08,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3489",NA,2015-01-10 23:54:06,1,"No","The Legend Of Zelda: Ocarina Of Time"
"3490","/tracker/donor/258568/12",2015-01-10 23:54:04,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3491",NA,2015-01-10 23:54:03,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3492",NA,2015-01-10 23:54:03,2,"No","The Legend Of Zelda: Ocarina Of Time"
"3493","/tracker/donor/258667/12",2015-01-10 23:54:02,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3494","/tracker/donor/46664/12",2015-01-10 23:53:59,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3495",NA,2015-01-10 23:53:59,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3496","/tracker/donor/258511/12",2015-01-10 23:52:47,25,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3497",NA,2015-01-10 23:52:47,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3498","/tracker/donor/258485/12",2015-01-10 23:52:46,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3499","/tracker/donor/27460/12",2015-01-10 23:52:46,50,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3500",NA,2015-01-10 23:52:46,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3501",NA,2015-01-10 23:52:44,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3502","/tracker/donor/255264/12",2015-01-10 23:52:44,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3503","/tracker/donor/258421/12",2015-01-10 23:52:43,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3504",NA,2015-01-10 23:52:43,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3505",NA,2015-01-10 23:52:43,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3506","/tracker/donor/258418/12",2015-01-10 23:52:42,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3507",NA,2015-01-10 23:52:42,10,"No","The Legend Of Zelda: Ocarina Of Time"
"3508","/tracker/donor/258515/12",2015-01-10 23:52:40,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3509",NA,2015-01-10 23:52:40,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3510","/tracker/donor/258419/12",2015-01-10 23:52:40,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3511",NA,2015-01-10 23:52:38,4.2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3512","/tracker/donor/258416/12",2015-01-10 23:52:38,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3513","/tracker/donor/258494/12",2015-01-10 23:52:38,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3514","/tracker/donor/258450/12",2015-01-10 23:52:37,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3515","/tracker/donor/258592/12",2015-01-10 23:52:37,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3516",NA,2015-01-10 23:52:36,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3517","/tracker/donor/13851/12",2015-01-10 23:52:35,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3518",NA,2015-01-10 23:52:34,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3519",NA,2015-01-10 23:52:34,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3520","/tracker/donor/2891/12",2015-01-10 23:52:33,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3521","/tracker/donor/16687/12",2015-01-10 23:52:32,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3522",NA,2015-01-10 23:52:30,1,"No","The Legend Of Zelda: Ocarina Of Time"
"3523","/tracker/donor/258649/12",2015-01-10 23:53:58,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3524","/tracker/donor/11305/12",2015-01-10 23:53:56,3,"No","The Legend Of Zelda: Ocarina Of Time"
"3525","/tracker/donor/258534/12",2015-01-10 23:53:56,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3526","/tracker/donor/53469/12",2015-01-10 23:53:56,30,"No","The Legend Of Zelda: Ocarina Of Time"
"3527",NA,2015-01-10 23:53:55,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3528","/tracker/donor/258581/12",2015-01-10 23:53:55,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3529","/tracker/donor/258631/12",2015-01-10 23:53:54,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3530",NA,2015-01-10 23:53:52,1,"No","The Legend Of Zelda: Ocarina Of Time"
"3531","/tracker/donor/258520/12",2015-01-10 23:53:51,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3532","/tracker/donor/258542/12",2015-01-10 23:52:30,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3533","/tracker/donor/36981/12",2015-01-10 23:52:29,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3534",NA,2015-01-10 23:52:29,1,"No","The Legend Of Zelda: Ocarina Of Time"
"3535","/tracker/donor/258382/12",2015-01-10 23:52:27,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3536",NA,2015-01-10 23:52:25,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3537","/tracker/donor/256569/12",2015-01-10 23:52:23,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3538",NA,2015-01-10 23:52:23,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3539","/tracker/donor/258481/12",2015-01-10 23:52:22,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3540","/tracker/donor/258367/12",2015-01-10 23:52:22,25,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3541",NA,2015-01-10 23:52:21,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3542","/tracker/donor/258387/12",2015-01-10 23:52:20,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3543",NA,2015-01-10 23:52:19,15,"No","The Legend Of Zelda: Ocarina Of Time"
"3544","/tracker/donor/258513/12",2015-01-10 23:53:49,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3545","/tracker/donor/256261/12",2015-01-10 23:53:47,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3546","/tracker/donor/44578/12",2015-01-10 23:53:47,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3547",NA,2015-01-10 23:53:47,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3548",NA,2015-01-10 23:53:47,10,"No","The Legend Of Zelda: Ocarina Of Time"
"3549","/tracker/donor/258489/12",2015-01-10 23:53:46,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3550","/tracker/donor/258509/12",2015-01-10 23:53:45,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3551",NA,2015-01-10 23:53:45,15,"No","The Legend Of Zelda: Ocarina Of Time"
"3552",NA,2015-01-10 23:53:45,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3553",NA,2015-01-10 23:53:44,5,"No","The Legend Of Zelda: Ocarina Of Time"
"3554","/tracker/donor/258507/12",2015-01-10 23:53:40,20,"No","The Legend Of Zelda: Ocarina Of Time"
"3555",NA,2015-01-10 23:53:38,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3556","/tracker/donor/18158/12",2015-01-10 23:52:19,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3557",NA,2015-01-10 23:52:18,1,"No","The Legend Of Zelda: Ocarina Of Time"
"3558","/tracker/donor/258417/12",2015-01-10 23:52:18,3,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3559","/tracker/donor/258372/12",2015-01-10 23:52:18,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3560","/tracker/donor/258385/12",2015-01-10 23:52:18,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3561","/tracker/donor/258366/12",2015-01-10 23:52:18,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3562","/tracker/donor/258597/12",2015-01-10 23:52:17,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3563","/tracker/donor/258435/12",2015-01-10 23:52:17,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3564",NA,2015-01-10 23:52:16,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3565",NA,2015-01-10 23:52:14,25,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3566",NA,2015-01-10 23:52:13,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3567","/tracker/donor/18647/12",2015-01-10 23:52:13,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3568","/tracker/donor/17031/12",2015-01-10 23:53:37,20,"No","The Legend Of Zelda: Ocarina Of Time"
"3569","/tracker/donor/12869/12",2015-01-10 23:53:36,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3570","/tracker/donor/258525/12",2015-01-10 23:53:36,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3571","/tracker/donor/34411/12",2015-01-10 23:53:35,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3572",NA,2015-01-10 23:53:34,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3573","/tracker/donor/52803/12",2015-01-10 23:53:34,20,"No","The Legend Of Zelda: Ocarina Of Time"
"3574","/tracker/donor/15046/12",2015-01-10 23:53:33,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3575","/tracker/donor/258486/12",2015-01-10 23:53:32,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3576",NA,2015-01-10 23:53:32,10,"No","The Legend Of Zelda: Ocarina Of Time"
"3577","/tracker/donor/258567/12",2015-01-10 23:53:32,10,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3578","/tracker/donor/258479/12",2015-01-10 23:53:30,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3579","/tracker/donor/258606/12",2015-01-10 23:53:29,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3580","/tracker/donor/258462/12",2015-01-10 23:52:11,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3581","/tracker/donor/258559/12",2015-01-10 23:52:10,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3582","/tracker/donor/255218/12",2015-01-10 23:52:09,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3583",NA,2015-01-10 23:52:09,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3584",NA,2015-01-10 23:53:29,5,"No","The Legend Of Zelda: Ocarina Of Time"
"3585","/tracker/donor/258551/12",2015-01-10 23:53:29,25,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3586","/tracker/donor/258527/12",2015-01-10 23:53:28,2.62,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3587","/tracker/donor/258473/12",2015-01-10 23:53:28,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3588",NA,2015-01-10 23:53:26,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3589","/tracker/donor/258506/12",2015-01-10 23:53:26,2.5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3590","/tracker/donor/258478/12",2015-01-10 23:53:25,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3591","/tracker/donor/23889/12",2015-01-10 23:53:24,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3592","/tracker/donor/11500/12",2015-01-10 23:53:24,1,"No","The Legend Of Zelda: Ocarina Of Time"
"3593","/tracker/donor/258472/12",2015-01-10 23:53:22,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3594","/tracker/donor/258474/12",2015-01-10 23:53:20,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3595","/tracker/donor/258475/12",2015-01-10 23:53:20,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3596",NA,2015-01-10 23:53:20,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3597","/tracker/donor/258477/12",2015-01-10 23:53:19,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3598","/tracker/donor/258512/12",2015-01-10 23:53:19,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3599","/tracker/donor/258593/12",2015-01-10 23:53:18,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3600","/tracker/donor/45642/12",2015-01-10 23:53:18,2,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3601",NA,2015-01-10 23:52:08,50,"No","The Legend Of Zelda: Ocarina Of Time"
"3602","/tracker/donor/13611/12",2015-01-10 23:52:08,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3603","/tracker/donor/258398/12",2015-01-10 23:52:07,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3604","/tracker/donor/24281/12",2015-01-10 23:52:06,21,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3605","/tracker/donor/255122/12",2015-01-10 23:52:06,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3606","/tracker/donor/21861/12",2015-01-10 23:52:06,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3607","/tracker/donor/36833/12",2015-01-10 23:52:06,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3608","/tracker/donor/258546/12",2015-01-10 23:52:05,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3609",NA,2015-01-10 23:52:05,15,"No","The Legend Of Zelda: Ocarina Of Time"
"3610","/tracker/donor/258407/12",2015-01-10 23:52:05,6,"No","The Legend Of Zelda: Ocarina Of Time"
"3611","/tracker/donor/258740/12",2015-01-10 23:52:04,15,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3612","/tracker/donor/258402/12",2015-01-10 23:52:04,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3613","/tracker/donor/14786/12",2015-01-10 23:52:03,20,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3614","/tracker/donor/258449/12",2015-01-10 23:52:02,1,"Yes","The Legend Of Zelda: Ocarina Of Time"
"3615","/tracker/donor/258463/12",2015-01-10 23:52:02,5,"Yes","The Legend Of Zelda: Ocarina Of Time"
